Period number,In-sample date range,Out-of-sample date range,MA1 length,Afastamento,Out-of-sample trades,Out-of-sample net profit (%),Out-of-sample max drawdown (%),Out-of-sample win rate (%),Processing time (seconds),normalized_period
590,2024-12-02 08:00:00 to 2024-12-16 08:00:00,2024-12-17 08:00:00 to 2024-12-19 08:00:00,125,0.022,3,-1.27663952272811,6.63681586128421,66.66666666666666,209.02059531211853,895
591,2024-12-05 08:00:00 to 2024-12-19 08:00:00,2024-12-20 08:00:00 to 2024-12-22 08:00:00,25,0.038,2,-2.039145812904335,8.065212683250229,0.0,205.16680312156677,897
592,2024-12-08 08:00:00 to 2024-12-22 08:00:00,2024-12-23 08:00:00 to 2024-12-25 08:00:00,55,0.062,0,0.0,0.0,0.0,209.74669003486633,899
593,2024-12-11 08:00:00 to 2024-12-25 08:00:00,2024-12-26 08:00:00 to 2024-12-28 08:00:00,75,0.07,0,0.0,0.0,0.0,204.96885681152344,900
594,2024-12-14 08:00:00 to 2024-12-28 08:00:00,2024-12-29 08:00:00 to 2024-12-31 08:00:00,75,0.07,0,0.0,0.0,0.0,202.42123293876648,901
595,2024-12-17 08:00:00 to 2024-12-31 08:00:00,2025-01-01 08:00:00 to 2025-01-03 08:00:00,300,0.02,1,0.8782034739454138,0.2413250620347389,100.0,204.3885087966919,903
596,2024-12-20 08:00:00 to 2025-01-03 08:00:00,2025-01-04 08:00:00 to 2025-01-06 08:00:00,250,0.024,0,0.0,0.0,0.0,202.3234701156616,905
597,2024-12-23 08:00:00 to 2025-01-06 08:00:00,2025-01-07 08:00:00 to 2025-01-09 08:00:00,290,0.026,1,-10.829151275732563,11.688634841223092,0.0,196.2935571670532,906
598,2024-12-26 08:00:00 to 2025-01-09 08:00:00,2025-01-10 08:00:00 to 2025-01-12 08:00:00,35,0.022,1,0.7612275742089696,1.2373175330260269,100.0,200.79430389404297,907
599,2024-12-29 08:00:00 to 2025-01-12 08:00:00,2025-01-13 08:00:00 to 2025-01-15 08:00:00,50,0.026,1,-0.4802358859134255,4.596245789698141,0.0,195.7291877269745,909
600,2025-01-01 08:00:00 to 2025-01-15 08:00:00,2025-01-16 08:00:00 to 2025-01-18 08:00:00,25,0.026,2,-0.2557535448395537,1.0898855585749934,50.0,200.20306515693665,911
601,2025-01-04 08:00:00 to 2025-01-18 08:00:00,2025-01-19 08:00:00 to 2025-01-21 08:00:00,25,0.026,3,0.2527477895073389,5.981088248048505,33.33333333333333,201.73756003379825,912
602,2025-01-07 08:00:00 to 2025-01-21 08:00:00,2025-01-22 08:00:00 to 2025-01-24 08:00:00,215,0.044,0,0.0,0.0,0.0,207.75859808921817,913
603,2025-01-10 08:00:00 to 2025-01-24 08:00:00,2025-01-25 08:00:00 to 2025-01-27 08:00:00,205,0.036,1,-4.0354475567618096,5.971007803368593,0.0,202.60078692436215,915
604,2025-01-13 08:00:00 to 2025-01-27 08:00:00,2025-01-28 08:00:00 to 2025-01-30 08:00:00,205,0.036,0,0.0,0.0,0.0,201.92838978767395,917
605,2025-01-16 08:00:00 to 2025-01-30 08:00:00,2025-01-31 08:00:00 to 2025-02-02 08:00:00,160,0.034,1,-2.4453701927604925,4.217275403926487,0.0,209.66352581977844,918
606,2025-01-19 08:00:00 to 2025-02-02 08:00:00,2025-02-03 08:00:00 to 2025-02-05 08:00:00,65,0.042,2,-4.481585976208426,19.11050827498949,50.0,204.8759708404541,919
607,2025-01-22 08:00:00 to 2025-02-05 08:00:00,2025-02-06 08:00:00 to 2025-02-08 08:00:00,65,0.068,0,0.0,0.0,0.0,200.76252007484436,921
608,2025-01-25 08:00:00 to 2025-02-08 08:00:00,2025-02-09 08:00:00 to 2025-02-11 08:00:00,65,0.068,0,0.0,0.0,0.0,203.5304491519928,923
609,2025-01-28 08:00:00 to 2025-02-11 08:00:00,2025-02-12 08:00:00 to 2025-02-14 08:00:00,35,0.08,0,0.0,0.0,0.0,202.55815315246585,924
610,2025-01-31 08:00:00 to 2025-02-14 08:00:00,2025-02-15 08:00:00 to 2025-02-17 08:00:00,265,0.036,1,1.333443451224266,0.6435437220126029,100.0,206.35511708259585,925
611,2025-02-03 08:00:00 to 2025-02-17 08:00:00,2025-02-18 08:00:00 to 2025-02-20 08:00:00,90,0.022,2,1.1903209485250954,3.002493315448956,100.0,200.48548197746277,927
612,2025-02-06 08:00:00 to 2025-02-20 08:00:00,2025-02-21 08:00:00 to 2025-02-23 08:00:00,90,0.024,1,0.4491768367009536,2.0285220519636376,100.0,199.93940711021423,929
613,2025-02-09 08:00:00 to 2025-02-23 08:00:00,2025-02-24 08:00:00 to 2025-02-26 08:00:00,250,0.02,1,-7.389889035713895,14.185451708649088,0.0,197.49313712120056,930
614,2025-02-12 08:00:00 to 2025-02-26 08:00:00,2025-02-27 08:00:00 to 2025-03-01 08:00:00,210,0.064,1,1.6240150228608763,2.4203975682809067,100.0,201.1899528503418,931
615,2025-02-15 08:00:00 to 2025-03-01 08:00:00,2025-03-02 08:00:00 to 2025-03-04 08:00:00,270,0.062,1,-6.2983123774124765,10.201321564234512,0.0,202.22721195220947,933
616,2025-02-18 08:00:00 to 2025-03-04 08:00:00,2025-03-05 08:00:00 to 2025-03-07 08:00:00,270,0.074,1,1.7214438081603656,0.8555068002863118,0.0,204.37593698501587,935
